x,vx
0.409674878889906,0.8412878550931581
0.32630680457326705,1.1093292068689549
1.0535211800324527,-1.2797901980377373
1.0080541073546405,-0.972661644273093
1.0533276350161525,0.6149803430074201
1.6924120917546428,0.4308116101789167
-0.008597458254411662,-0.8624089616993191
1.5995817737882116,-0.04409676150115381
-0.03967659419055615,0.050322733701063195
0.16003440330945917,0.005915895620125098
1.2493772793638191,0.7138062414194055
2.0058134097242584,0.22249528472294736
1.995762638649328,-0.6076894540351393
0.006801673404899644,0.5544414387111528
3.9441351986263724,0.30942313903761876
4.1566486731636365,-0.25656662259163227
3.247872758924254,-0.46058414458078406
1.090599362151765,0.026048373585103497
-1.05319657436374,-0.10312966142304977
1.1055159943727946,-0.20421059359522636
-0.8974857599650805,-0.47349647084625707
1.000979487420711,-0.5344575343161654
-0.6567980827923127,-0.9613907507114592
0.8566995533626716,-0.8676597224772042
0.693875694013546,-1.0815605186728185
0.5339294246719474,-1.1653177516672262
0.4549307820774284,-1.0995437142400106
0.4472056016190652,-0.9781119873668394
0.44708200066999526,-0.8411042732957267
0.4399313254166909,-0.6423279311003443
0.44579143158029444,-0.41731076631163994
0.45541560532698605,-0.19440205686913073
0.4472871894428707,0.06616489542959501
0.4302562554554241,0.3326590146536657
0.41331026128096315,0.5747632723654235
0.3672343225019345,0.8602431440279439
0.22841655223671944,1.2581787323658162
0.9870175243952977,-1.2203052336988134
0.9428370372306744,-0.5656770381641676
1.6938021969820776,0.30971208185092275
1.7178217643227325,0.06673070867625634
1.6432432267774346,-0.19593449245393724
1.3949681756121703,-0.4003522227743643
1.3743284845078856,-0.27106598151674766
1.8894044168153938,-0.3890434774918827
0.853437090909145,1.5388733726083645
1.6074356690538787,-0.2791810266892361
1.090574881416699,0.026656116432698267
-1.0520410091084123,-0.1118068781405375
1.1011575024891314,-0.21836095675633677
-0.8813095639129037,-0.5172073263383279
0.9821179710696785,-0.5752084490702836
-0.5993443459161534,-1.0577875425849304
0.8164078944772746,-0.9214063836313574
0.6438439340869831,-1.1054484118845633
0.5016333898525802,-1.1502466266264533
0.4363197154693029,-1.0554876080820084
0.4313603426285783,-0.9069298911426119
0.4318716865237165,-0.7393412529852493
0.42262980792384164,-0.5081659840065096
0.4227689855562656,-0.2551266661928672
0.4253824175834955,-0.006484425898584355
0.4064931639294404,0.28224083185061405
0.36831950550692155,0.5784821915556491
0.31744648342603654,0.8577786075939591
0.19908942538896449,1.2729936112968354
0.9861073022360409,-1.3208737905333006
0.9219526835284519,0.008099935931920491
2.2217037068675394,-0.33963461487191865
1.03704065638204,0.533674997886763
1.5701058134415287,0.6815499023961077
1.0905499439967559,0.027261961133500552
-1.0507776003997207,-0.12051429478173355
1.0964910041517473,-0.2328690936267275
-0.8642420926856564,-0.562784670239025
0.9624159949901298,-0.6162054204521711
-0.5279193777775895,-1.1521270272106758
0.7754113331252749,-0.9689583811490687
0.5987795890139729,-1.1185690650747013
0.4753568527190984,-1.1276753309942722
0.4199915187409546,-1.0039636084496244
0.41598554957089146,-0.8273826807707091
0.41574241582968036,-0.6288615248823926
0.4029705369101766,-0.36517305823153673
0.3955491566475284,-0.08473897819493455
0.388488328080128,0.18781418850126164
0.353682182075448,0.5066440311588845
0.2787404414796352,0.8558221625694986
0.13775302127076253,1.2815076711265394
0.9692179935515903,-1.4591870921582095
0.9122747009165071,-0.09388382211587855
-0.03991982837416219,0.4163925177540533
1.0905245565297217,0.027865918150873113
-1.0494086102326807,-0.12925618703853364
1.0915164395322206,-0.24773897862345481
-0.8462528336994827,-0.6102398005008661
0.9419217657659098,-0.6571612077258784
-0.4177034207337542,-1.243071471212671
0.7343036862826731,-1.0095795946014885
0.5592923932132159,-1.1225950688299342
0.45340359050206924,-1.098599406824565
0.40498931116358333,-0.9454263872858408
0.40052289672347213,-0.7400749821457752
0.39829125710036495,-0.5106325046263093
0.3804462999166411,-0.21459577015482817
0.36299229232321606,0.09299383217625068
0.3422218422116753,0.3894164837018451
0.28242756471559055,0.7504217751921103
0.12285339000670191,1.2520189039875202
0.9423642920733601,-1.4877349069019816
0.8555567568694634,-0.11598226280618656
1.800334869947016,-0.2239448799933159
1.0767478879341466,-0.6577261979167005
0.044936854612637224,-0.07375116492941278
2.1189958410479917,0.018588866629140846
0.8791389951786988,0.52657973108113
0.03800577218511811,0.9304550765372813
1.0904987469428762,0.02846799608717894
-1.0479363163183486,-0.1380364970098155
1.0862340497775975,-0.2629725522543969
-0.8272945683525167,-0.6595591635906046
0.9206883313039139,-0.697765197698225
0.6937738198028763,-1.0429002569112438
0.5252473579694085,-1.1190747770443825
0.4344931177694616,-1.0636627210101792
0.390673980776363,-0.8802766438007318
0.38454834839715685,-0.6455996083602719
0.37912540850739807,-0.38558906083534666
0.3544131579999178,-0.05741691881264765
0.3233963025688932,0.278550043483516
0.2821964347144391,0.6046990069086648
0.17770632540101441,1.0573242637068443
0.8270785871558658,-0.5266286197281982
1.129395727140023,0.28768464390570064
-0.15565762567867153,-0.40850435769964916
0.9630285090873643,1.245796874896109
1.0050661550574547,-0.7059105748779958
1.182307518845415,0.7852172701584422
0.14739753978236356,-0.11884384885697512
1.0904725205798678,0.029068204963503656
-1.0463629065119384,-0.14685898229344255
1.0806443542074495,-0.278569732830021
-0.8072992409412487,-0.7106980467198464
0.898774825283742,-0.7376899383797786
0.6545525976956157,-1.0689297997732838
0.4960263838941243,-1.1092476475067092
0.4176968131963097,-1.0233172783199311
0.3765943106011781,-0.8088931854071014
0.36770560758208237,-0.5445305072659814
0.3578184889851878,-0.254571388692926
0.32400660313581736,0.10591396604370364
0.27402795170086197,0.4753228428135187
0.1994988446602557,0.8559934690829143
-0.07317432074554107,1.559470723736862
0.8688701680619073,-1.4450398216991658
1.751537926447389,0.0838334177988616
0.25055765531133445,1.7173703199964825
1.2723496182017282,0.7619931874445041
-0.257284047542316,0.3221450882622477
-0.3069999317086381,0.16414150003894318
1.6609780066234512,0.10540376046498329
0.08211609904833551,0.4917759906771312
-0.3414641107242137,-0.16064486017389404
1.0904458349181523,0.029666558935043153
-1.0446906234165227,-0.15572708549447492
1.074748300473735,-0.29452816114294833
-0.7861714283458069,-0.7635739109052901
0.8762485613767326,-0.7765986369640981
0.6173247135048817,-1.0880093375516264
0.47082295966024806,-1.0940291278948273
0.4023443452316135,-0.9779118090260154
0.3624107605483878,-0.7316425338299786
0.349663011453412,-0.4374006351279582
0.3338674198373597,-0.11822655614255194
0.28800487133424435,0.27599655634781317
0.21000968761759442,0.6937393550147278
0.06795668371031385,1.226103779584734
0.8032877680453973,0.1914139402565317
-0.17383026514223318,-0.11412094571944492
0.9547033238378666,-0.13392271732437425
1.1161625312440002,0.3579403160956483
0.062186402291117916,-0.4992842413945005
0.5949534761716507,-0.4700425593341216
1.5280941282264733,0.7292504155622818
0.48409431001649383,1.3983174208986213
0.49320182093928594,-1.3813279535849567
0.6089004513907699,0.5030719638938604
5.691579475182474,0.6749554893401745
1.090418738727037,0.03026306445678161
-1.0429216387819222,-0.16464410317264472
1.068547101544318,-0.31084343207130516
-0.7637791650464009,-0.818057718813513
0.8531855100362269,-0.8141555851156803
0.5826324418298156,-1.100714294502918
0.4488397577454538,-1.0740733859171254
0.3879447193239921,-0.9277379898899354
0.3478500251578085,-0.6488810368469995
0.33008169738474574,-0.32466751044106323
0.3066389407368529,0.023156989086594457
0.24458039963396772,0.4555674938499715
0.1207609117996075,0.9642585365385343
0.7990226039889741,-1.233599773649536
0.6398660731580131,0.2867401260857931
0.30572619502292586,0.46276062798939016
-0.23740830269353697,-0.3091518422550455
1.0903912406318297,0.030857730989161843
-1.041058106454614,-0.17361315176239275
1.0620423916493962,-0.32750883663113334
-0.7399395632778348,-0.8739642147771794
0.8296720325103516,-0.8500362515506461
0.5508051718962913,-1.1077348125187236
0.4293787042863989,-1.0498476259166962
0.37412956440848194,-0.8730553703648304
0.33267541106395854,-0.5609479566081342
0.308586388763006,-0.20665652129635034
0.2752920723228413,0.1699431530591113
0.19078024896202073,0.6521048531860367
-0.03480124279096835,1.3814546804240517
0.8577015680409283,-1.8166187752417051
1.2823804444579163,-0.4797267852425224
0.4413379541385656,0.48594564686004454
0.055242950118428245,-0.1296657212076181
1.0903633146169631,0.031450571308256
-1.0391021521853725,-0.18263720208867124
1.0552361243444175,-0.3445155129984705
-0.7143946532571233,-0.9310418148296382
0.8058058971524037,-0.8839383963436886
0.5219417166298161,-1.1097677389823464
0.4118635624977744,-1.0216925444799314
0.3606138004624803,-0.8141037916940693
0.3166664714027929,-0.46815350374807774
0.2847338682145852,-0.08347590690624224
0.23865110974717685,0.3237152219001794
0.1211750941181125,0.8850475562987212
0.732292540797408,-0.5846734027836058
0.19604226597700392,0.49921685606609684
0.11319860593598301,-2.625848815869698
0.6683366922959164,-0.11887535477219986
0.700004647758929,-1.7621991611680001
-1.6497522660278887,-0.1742227380256541
1.090334973296963,0.03204159463357859
-1.0370558673504455,-0.1917191083747398
1.0481306759378333,-0.3618522795875193
-0.686768398593729,-0.9889623206476525
0.7816960846275786,-0.9155930843815985
0.49594527426283247,-1.107443895221203
0.3958314504755985,-0.9898654843114664
0.34716873670862963,-0.7511091084265852
0.2996033639652622,-0.3707606249974861
0.25797130098234544,0.045126462605654206
0.19497324028944726,0.48847149911105153
0.022377187112066283,1.2092707722941847
0.2352948214211791,-1.2353524427744782
-2.2301120041356506,-0.2906173445410714
2.3957866315498553,-0.23030639894826888
0.5508871866792657,-0.14079721575475881
0.36569583250556875,-0.12947501944226475
3.356473680199494,0.3362152009640817
3.8973647556230473,0.41766787818631657
-1.6958033674323085,-0.12353808026150923
2.7018863629651153,-0.06472408356917628
-0.2816806916288644,-0.8195664720124299
1.0903062446797318,0.03263080825501904
-1.0349213069167067,-0.20086163059604376
1.0407287251940196,-0.37950582989556864
-0.6564869542818212,-1.0473097403558422
0.7574629043027744,-0.9447741299175084
0.4725857222572474,-1.1012938981162126
0.3809135437670451,-0.9545684597857199
0.33360333748366183,-0.6842844104031602
0.28125297463530863,-0.26895730571901655
0.22757524160883494,0.1800058947322669
0.14145795265455752,0.6734336548441083
0.7639207677163906,-1.5663606517797921
1.1745441982222768,0.16747284532735168
-0.27024777756081475,-1.008619274830791
0.43443228674595835,-0.08076532350265053
0.8473835887090173,0.6851760625728791
-0.22250474160518777,0.05295631990488037
1.0902771107426619,0.03321822413943955
-1.0327005556932043,-0.2100673528307698
1.0330334770039797,-0.39746038974756864
-0.6226021732772214,-1.105575602813404
0.7332361441445067,-0.971305870665104
0.45156385118006176,-1.0917437477237724
0.3668150903361381,-0.9159659611408816
0.3197507103779189,-0.6138274689625991
0.26135490489507074,-0.1628161970091587
0.19255139919366404,0.323065584972807
0.07294011967482301,0.9006084183490848
0.7100620829772787,0.328076227398343
-0.2358920881106133,-0.9609051629274431
1.2889361608284142,0.2145746488235507
-0.16836207841130593,0.026200144733618404
0.27585957408029205,0.95113212515775
0.8014707502147219,-1.0216426489963977
1.0054659956173195,0.062139087061655676
1.0902475650158798,0.03380385325152872
-1.0303955794703616,-0.21933891375268116
1.0250483860196544,-0.4156981731439064
-0.5833431815862953,-1.1631702050343908
0.7091521594018165,-0.9950679390722621
0.4325607176291711,-1.0791261787536657
0.3532983226103494,-0.8741965354822646
0.30545835914916963,-0.5399169185757001
0.23960516124456255,-0.05223342635603801
0.15145167782390262,0.4781278537991341
-0.02354395733361708,1.22821118886794
1.5944735737517137,-0.4069289261654202
0.10201688342482346,0.7694322949758267
1.0902176463400841,0.03438770117474629
-1.028008386064816,-0.22867878351115956
1.0167774767525755,-0.43419891066563576
-0.5345532037638249,-1.2195327829012264
0.6853506519248626,-1.0159968831950625
0.41526904512197554,-1.0636979483351034
0.34016858470253164,-0.8293797147591715
0.2905800913940542,-0.4627035744746049
0.2156350439144576,0.0631665215247716
0.1019900145612584,0.6527961265626359
0.7505239501432386,-2.1712972639738504
0.47714075863212146,0.27950569411665926
0.21491448224697907,0.38268223593647177
-0.272867151331382,-0.13948848446270162
4.826239260678403,-0.016885538756752735
1.0901873362813284,0.034969779922271974
-1.0255408846237943,-0.23808948759992002
1.00822514047413,-0.45294020904287235
-0.45788277111637843,-1.2754704865196627
0.6619687509167045,-1.0340840482100728
0.39940951220337456,-1.0456570938338006
0.32726331928994656,-0.7816193135290781
0.2749695965067359,-0.38230053668419145
0.18898083159765433,0.18418699745848907
0.04005107277654499,0.8628458814515035
0.6696329372209204,0.15527541275426787
-0.3120731324430547,-0.7867669627765914
1.2209125904536846,0.18912455666203679
-0.06829107593535844,0.05465673739246567
0.12337446198068094,1.227012286643498
0.5847771408853935,-1.3429079691430197
1.0270176384362169,-1.1192480061273653
-0.33059199160321373,-0.7335792883874566
0.6143206170462865,0.6234343143316109
0.23517159026069698,-0.29647117157387365
0.6544783508994073,0.22976585396492152
0.16919311574877247,0.7767189391269127
0.40535962648451707,0.06170826377564779
0.8869934823682325,0.3878513445656595
1.0916076430272919,0.0051181029664973746
-1.0079048768879768,0.24313866508372062
1.0897153650935238,0.18252099124483956
-0.7033996604697856,0.8784431457771598
0.9439705960775047,0.5887993318773869
0.7500443459531656,0.9697521042839023
0.6390098621156011,1.0123287457115755
0.5350003844455313,0.962709438064125
0.4647260265413721,0.8136593429810621
0.44803102068224737,0.5511701065671485
0.42553423734133966,0.276641606166165
0.3628453811068972,-0.07557846098757287
0.2838901033452807,-0.4520140227495555
0.19839295233019574,-0.6326562873896192
0.04675587989004056,-0.5833993916027552
0.28611958015829775,1.7131741359093153
1.0916004576108813,0.00579691559438517
-1.0122408720633465,0.22849498673527108
1.0943360545924252,0.16949400321660027
-0.7458945229537143,0.8126227324751624
0.9662532916597389,0.543340571672445
0.7897172288361413,0.9221152035054766
0.6806627481276134,0.9983273815872837
0.5694217013952919,0.9836357705394911
0.4936974546201994,0.8750192426827718
0.4775110424458113,0.6467505291379533
0.4584291840952671,0.3980705100386862
0.4056534501863866,0.08192658498044729
0.34929596423320597,-0.274928190490374
0.29802629066776387,-0.5002349116894829
0.1978208557381523,-0.6115447723663118
0.8452646236812015,-0.5287707504856641
0.9994099838849216,-0.25022124885427405
0.4276611133407714,0.09408286696669119
1.0915926435248546,0.0064734193941655685
-1.0163328967047471,0.2143121520886155
1.0987373874366086,0.15674831537402215
-0.783053313768227,0.7480784003812567
0.9875002055465952,0.4986244060027819
0.8289423060947494,0.8686466397391733
0.7252996051894994,0.974577466312807
0.60834168139784,0.9952218928313832
0.5255273011609943,0.9268970362817315
0.5084358983741536,0.7329534130120343
0.4915163812679102,0.5117899204183437
0.4459903213093773,0.23484241270744374
0.4051051986978552,-0.09219610991416341
0.3730111797939788,-0.333298547234792
0.29821557558117634,-0.5411111582949247
0.09483982071516213,-0.6046471461768212
1.1628887658657832,0.6167858029475025
1.5643942454543471,-0.38004687532821546
0.9994379728650774,0.2538680489661071
-0.5431011138632648,0.1865308157175372
4.251162985820374,1.171376618327624
1.0915842074558941,0.007147628257166706
-1.0201890390691224,0.20057800409241636
1.1029169687664615,0.14427702591202415
-0.8159680005264672,0.6850558876548493
1.0076747706855098,0.4548988243181557
0.8673204748513206,0.8103716270393797
0.7722083052645299,0.9404189076678227
0.6522792320750264,0.9959247397253472
0.5611749753561827,0.9682030014346182
0.5416853813713612,0.8086124979182558
0.5256558690057125,0.6160244807584259
0.48506611335407973,0.3797068169000458
0.4550600569358973,0.08812573784728908
0.4355057482365853,-0.1516885108884913
0.3788565827725624,-0.39916375847263
0.2456972459664248,-0.6457566261529983
0.009141280168186067,-0.5295407787300883
-1.708480778519345,-0.43582713055081046
0.2769687146723652,0.6256846865152443
0.6584634683047019,0.8112045679308691
2.789726063756475,0.3336214900785107
0.32952623607821535,-0.8409458628311518
0.14819439707275012,0.41891348708259735
2.826384647589869,-0.35003014703428964
3.929703322345452,0.45547115137786853
1.091575156046129,0.007819555951300374
-1.023816908911249,0.18727841910283682
1.106872331657931,0.13207132056790757
-0.8453361064100776,0.623857517469511
1.0267414008930709,0.4123735858193146
0.9045259933505273,0.748492262685901
0.8204748763810996,0.8956744098565123
0.7013835293761613,0.9839443928150859
0.6017256586924062,0.9974631795581503
0.5783364643236197,0.8723772528937914
0.5618678670981981,0.7090017076442341
0.5240580044488827,0.5136490148389075
0.5016438649477013,0.26054622662387217
0.4909585261202448,0.03283944657148203
0.448299687553894,-0.2176990565516069
0.36326851370898905,-0.518887921051607
0.25859548130303406,-0.6483692563381754
0.30494060954479985,-0.6151045841886204
-0.31568344473172716,0.2166892672540461
1.422552306996196,0.6434272816630003
-0.004053012187834306,-0.2082353426451143
0.011268274385754925,-1.0130618657294528
2.5069249357510306,0.4515423730195727
1.0915654958935788,0.008489216121906933
-1.0272236912992063,0.1743974378505157
1.1106008618451866,0.12012056488901482
-0.8716349956934109,0.5647830258085101
1.044665281737835,0.37121973021119603
0.9402968545454488,0.6842899720230251
0.8691147662962123,0.840814506240333
0.755227653010896,0.9574643741548712
0.6482567928354802,1.0126506843037073
0.619691270191988,0.9225548298481301
0.6014167947796213,0.7888170446361885
0.5642466428673094,0.6341055060851966
0.5468098047858689,0.42087787270966703
0.5425576531245595,0.21227548252852044
0.5104147604117117,-0.021232656776940865
0.4544549322481141,-0.3146660247497983
0.40749462658157926,-0.5111011699292637
0.3626411353973168,-0.5637815375289772
0.6059836360389819,-0.5443015232838373
1.7188659243545972,-0.3099451894675218
0.9470885206651003,-1.149315200330956
2.413603918784914,0.48212022186655273
3.171825755118986,0.19349391563871388
2.086235221838383,-0.05954692632964035
0.8979984143843408,-0.009995937498788169
1.0915552335525243,0.009156622292567624
-1.0304162950854436,0.1619173157053865
1.11409998744471,0.10841212135039274
-0.8952078448193751,0.5081000635273585
1.0614119646270215,0.3315701510881637
-0.46032499168795976,1.1422669733471855
0.9744208446009958,0.6190326290678528
0.9171921806961632,0.7770130341326792
0.8127335797510485,0.9151171004562882
0.7015398842243765,1.0110794170501185
0.6672257798651999,0.9568835736776362
0.6458858384296596,0.8532318396583807
0.6071546860956014,0.7385603451279585
0.592384392457668,0.5655623788662365
0.5926894424840319,0.3805439091441136
0.5681217910495903,0.17453645520421565
0.5303754312655639,-0.0867134418429681
0.5081248143422175,-0.29327200066112624
0.4780492466482963,-0.4376054683074534
0.39365645725856246,-0.5681799556863487
0.42284347239800135,-0.5585060777954214
-0.1548629083593112,-0.02165523811291861
1.2647935083209771,-0.5504521658583015
0.7034195882907367,0.9972727769746352
0.09493036298395714,0.4888469187491096
1.7413200967694882,-0.19270696583601005
1.0915443755338492,0.009821787865929807
-1.0334011492463042,0.1498190238970051
1.1173670038072832,0.09693158764629835
-0.9163110893799038,0.4540274447939175
1.0769475354910407,0.2935197015406359
-0.5873578661908891,1.0137188151605607
1.0067211273600947,0.5538977137352529
0.9638940817865891,0.7060701581152375
0.8723203229075228,0.8565737393272729
0.7615951180288628,0.9895836036165135
0.7223528960313725,0.9722759379594462
0.6971807734855073,0.8993699914520467
0.6546874564314911,0.8242329084298552
0.6403556554334812,0.6912138200656852
0.6435862955655203,0.5325210683969698
0.6240143876964737,0.3592199599569397
0.5979067665220771,0.139457753377318
0.5896946001020402,-0.05515614269389972
0.570295545245199,-0.2265750266945767
0.5097439399169024,-0.45400431552780085
0.4256659131316873,-0.60648582864652
0.33374399592533815,-0.5491636530572486
0.3913605256036388,2.641268270412765
0.48441703836810485,1.451660207490749
0.9269327272517486,-0.5704045225585127
1.0915329283054667,0.010484726124517944
-1.03618443675546,0.13808223913890583
1.1203991030047726,0.08566280906697114
-0.935141922296513,0.4027262040657425
1.0912388566545435,0.2571253769903418
-0.6691699229919303,0.8949594038536663
1.037043800736802,0.4899162851607484
1.0085531010587632,0.6302230489192322
0.9322100083576402,0.7830033388471016
0.8273205453315602,0.9452897345111344
0.7858892470280928,0.9647327634984755
0.7573115540401476,0.9233274324218254
0.7092202955046626,0.8876226316701693
0.6931173419807891,0.7941624600524454
0.6977368028325549,0.663356357545817
0.6807490327228336,0.5250735391029308
0.6617542296964121,0.3499750798255853
0.6625206654721734,0.1776595175432485
0.6518506923978492,0.01193376951298165
0.6131190453734009,-0.21184622532634625
0.5777773125008037,-0.4097797379902631
0.5590423287453115,-0.4931460631929929
0.5268574752853862,-0.5065493991317986
1.091520898292666,0.011145450231539724
-1.0387719813339216,0.12668576056176872
1.1231934952068674,0.07458785122702508
-0.9518559625431746,0.35429423825158135
1.1042540455095093,0.22240615774221578
-0.7331744459860037,0.7812787890846383
1.0652475911950916,0.42793878607470887
1.0506336760106596,0.5518953169976585
0.9907219940508829,0.6971519936922531
0.8965404854000254,0.8770132297353923
0.8573210845871398,0.9299185123044155
0.8277173892882952,0.9199251143604333
0.7734424854786104,0.9238552653601397
0.7536251063103842,0.8698173762801659
0.7582129980940281,0.7677901512865749
0.7414381271268565,0.6653099797225656
0.7259447086977983,0.5353343510293295
0.7325509825575591,0.3906097294609466
0.7281756495795233,0.2452413957118394
0.703351948125845,0.056551043002092155
0.6900897183914143,-0.12574069009289993
0.6840450123396746,-0.2533483677273051
0.6462003269489097,-0.41488183798720113
0.5751671214285675,-0.5715490509397704
0.5081416745904287,-0.548521186030592
1.1278250801841634,0.5238368929910109
1.127489225947662,1.0606925400390899
-0.811867055697673,0.14278845739116378
1.0915082854576257,0.01180397300102491
-1.0411692217722066,0.11560780387860708
1.1257472490874212,0.06368723473123171
-0.9665789463493094,0.30876373709140004
1.1159630859020337,0.18934261201936828
-0.7860699916978805,0.6736296992017293
1.0911960932142248,0.36861906536608885
-0.42832770339647336,1.1398518951888819
1.0897006787258223,0.47344326233626965
1.0464282348631768,0.6029792126785101
0.9665404083049549,0.7866298823521305
0.9343841099243608,0.8649143800828435
0.9081072699441741,0.8833320765416814
0.8495661503325342,0.9260738813283964
0.8252002090518025,0.9117341995951626
0.8288167356712859,0.8392089222582931
0.8100279528509005,0.7727184359328696
0.7947797502850992,0.6871669117097323
0.8048614517569928,0.5726409278701652
0.8044064410866768,0.4542580725969381
0.7875651404582439,0.30957561128446265
0.7863593920726649,0.15836988644958924
0.789567172023826,0.03156737235913673
0.766531641088091,-0.13581093860391544
0.7364722078618113,-0.324034046034551
0.7262732738338681,-0.4244198954089168
0.7082809196824278,-0.4869387714435469
0.6514386110632548,-0.5169755909768561
1.4892539056455625,0.7582939031028753
1.5268975248773264,0.18393878576952377
1.707520914845432,1.0875848600864546
0.13293181643487223,-0.3021891185026256
1.0914950876311569,0.01246030718294607
-1.0433814174289753,0.10482608780495904
1.128057416561482,0.05293994852571474
-0.9794148910379159,0.2661005852811367
1.1263388010228148,0.15787601630438972
-0.8307454926077029,0.5731978503718644
1.1147535029947306,0.3124091631028238
-0.5862489428232344,0.959275063715775
1.125385151284176,0.39694283648097023
1.0981695841907608,0.5050016679160865
1.034700688024836,0.6794055342809924
1.0135109938128084,0.7707394073129077
0.9955582513766451,0.8095525915518362
0.9376561397964551,0.8860819064553755
0.9103953158529378,0.9108075425807041
0.9135301700872981,0.8684044475834114
0.8913568887702569,0.8380147927960537
0.8734546913272265,0.7960184609542902
0.8850915085651393,0.7128389872994284
0.8863468683867273,0.6243306947581607
0.872869276364953,0.5254619831046097
0.8784892590135678,0.41028646512085637
0.8881535006756839,0.3008225055423954
0.8752828902126704,0.16492206416721264
0.8648688196789037,0.010490049730157268
0.8702780708583989,-0.10078818771359632
0.857208512320588,-0.22725246576327165
0.8201503710079299,-0.40377281215165356
0.7982711588771223,-0.5066291958646755
0.7946758744685337,-0.5175617399828194
0.7785696970563966,-0.4751519695580258
0.2630257798684888,-0.3488169331658653
0.9325376276354,-0.7498266539634002
0.9694916179982624,-0.005406682112717304
-0.022970662231779484,-0.18895480334876427
1.5132980919744021,0.5180962077362327
1.39920355161997,-0.14757725745393943
1.091481324949932,0.013114466164001418
-1.0454134805632715,0.0943182720863055
1.1301209848485994,0.042323628546435774
-0.9904520394261744,0.22620546489824764
1.1353573360647482,0.12790838070829205
-0.8687329539572837,0.48080258294411776
1.1357825461483666,0.2595608909129348
-0.6792361350602981,0.797478395472354
1.1573552587977236,0.324037396979425
-0.4479768947225329,1.0727257489939483
1.1449935653274281,0.40758609427713327
1.0988336313723783,0.5628970945326179
1.0908762902430063,0.6538046814061376
1.0850101716987335,0.7003269624634562
1.0340985148760193,0.7983962928481261
1.008641478266533,0.8567708360496953
1.0143257560913834,0.8432741574022437
0.9898724809853823,0.8480737713532147
0.9678187443886337,0.8488315641572669
0.9799304879405304,0.7975726347229587
0.981214593244794,0.7401344023110552
0.9671401713446972,0.686511302341136
0.9760656390939123,0.608738143042267
0.9898863418159715,0.5234025319839056
0.9819991854432133,0.42797884116964235
0.9812346513512221,0.3175243998462492
0.9958388011006076,0.22154871209153576
0.992547250880647,0.11023277180447644
0.9782248104707654,-0.03555233865259375
0.9817898468112176,-0.14424595631985263
0.9809581530547321,-0.23628303638184342
0.950880827604523,-0.3883415916679361
0.9237166155307168,-0.5132481327162156
0.9197169086422885,-0.542420457169947
0.8969658228340295,-0.5607670220763423
0.8420702184716593,-0.5071136560799552
0.5060390397138366,-0.610631565702751
1.0914670036773704,0.013766462653711514
-1.047270011485379,0.08406216420163184
1.1319348173379347,0.03181473257764704
-0.999767153472872,0.18891694330966294
1.1429991567584885,0.09930227718247532
-0.9009361661749716,0.3968066994743812
1.1541455648697867,0.2101274542366836
-0.7491156444206075,0.6488829316825004
1.1852960414267377,0.2558440337892177
-0.6092289626256465,0.8579582374937981
1.186075277685672,0.31437794300795974
1.1571819313900873,0.44505854770423775
1.163178883414412,0.524706637700497
1.1709052107771152,0.5652826126988709
1.132242223769059,0.6671019355631038
1.1145187031783483,0.7454744622962408
1.1277102397909298,0.7536632498621015
1.1057319589528554,0.787423877431306
1.0815858633544806,0.8274745353118745
1.0953263443852383,0.8077361064234602
1.0968338944649327,0.7813248559727367
1.0794762028476017,0.7715613665804899
1.0893836468925089,0.7311340559458169
1.1059013602108918,0.6727386363242889
1.098706833018557,0.6193269456624869
1.1018388452003096,0.55390018327508
1.1223344680196596,0.4818489097851754
1.1244558242036264,0.40216544560346296
1.120093461785153,0.3055010565338127
1.1352879105140696,0.22075260964530696
1.1439530220312337,0.13700575410862478
1.1330544540555259,0.015022496782612273
1.1346997220291528,-0.09370796105714997
1.1445900529550253,-0.16582802579050107
1.1289932606232682,-0.286619059905589
1.1075748235616607,-0.4246209882363079
1.1075920495298743,-0.48380344557224547
1.0898967331336575,-0.5542518184161314
1.0307604394743823,-0.6743055870558585
0.9861451869989215,-0.7022007893297222
0.9879809355631437,-0.6298797444376694
1.0083562961587251,-0.4823026270900149
2.1659659232663553,0.8125102274719429
2.081241781175035,0.19416862778228808
2.371183613916832,0.7749524175086191
1.0914521300360343,0.014416309246128429
-1.048955435837984,0.07403585752863782
1.1334958043734766,0.02138863963568893
-1.0074285983942177,0.15401667493362695
1.1492495252820738,0.0718823618766488
-0.9279224792705043,0.3211337362698753
1.1697079749955324,0.16396327636032765
-0.8044444491030324,0.5156923549888505
1.2089010010479173,0.1928995648903395
-0.7068623211300619,0.6664091481993559
1.2206595688483928,0.22792302694645492
-0.5544886814740155,0.9043633530565466
1.2082535808473227,0.3325333529918393
1.2277819976305429,0.39496591887201915
1.2484139828381617,0.4195709246932865
1.2248644151527026,0.508608387537475
1.219417981249288,0.5886849462808561
1.2440270787924248,0.60381034637444
1.230777499101973,0.6505078639815428
1.2106522320311104,0.7170556260793703
1.2303379621745962,0.7228757231106071
1.2358777181902156,0.7225711803275268
1.2164265308103386,0.7518600447677475
1.2276316945901762,0.7469714216743776
1.2475930284599455,0.7157880438119503
1.2386729576966902,0.7029740327920837
1.2421662509052682,0.680965406631462
1.267180170922038,0.6359184509578716
1.2712104558606767,0.5915077655984871
1.2695638110876786,0.5444919909675939
1.29131923825341,0.4902988504011852
